timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670676.44770002,272242726,0.0,-2.13,0.0,40738.9414062,0.0,-2.16,38.29,38.29,0.0,0.0
1526670676.54765987,272342686,0.0,-2.12,0.0,41126.3203125,0.0,-2.16,38.29,38.29,0.0,0.0
1526670676.64761996,272442646,0.0,-2.11,0.0,41415.9765625,0.0,-2.18,38.29,38.29,0.0,0.0
1526670676.74758005,272542606,0.0,-2.12,0.0,41653.6015625,0.0,-2.21,38.3,38.3,0.0,0.0
1526670676.84753990,272642566,0.0,-2.13,0.0,41892.8203125,0.0,-2.23,38.32,38.32,0.0,0.0
1526670676.94749999,272742526,0.0,-2.14,0.0,42127.8945312,0.0,-2.24,38.34,38.34,0.0,0.0
1526670677.09577394,272890800,0.0,-2.16,0.0,42364.328125,0.0,-2.23,38.4,38.4,0.0,0.0
1526670677.19573402,272990760,0.0,-2.17,0.0,42626.25,0.0,-2.22,38.45,38.45,0.0,0.0
1526670677.29569387,273090720,0.0,-2.18,0.0,42869.6601562,0.0,-2.2,38.51,38.51,0.0,0.0
1526670677.39565396,273190680,0.0,-2.21,0.0,43138.125,0.0,-2.18,38.56,38.56,0.0,0.0
1526670677.49561405,273290640,0.0,-2.26,0.0,43472.6289062,0.0,-2.17,38.62,38.62,0.0,0.0
1526670677.59557390,273390600,0.0,-2.29,0.0,43864.984375,0.0,-2.15,38.67,38.67,0.0,0.0
1526670677.69553399,273490560,0.0,-2.33,0.0,44286.3203125,0.0,-2.13,38.71,38.71,0.0,0.0
1526670677.79549384,273590520,0.0,-2.35,0.0,44734.21875,0.0,-2.1,38.74,38.74,0.0,0.0
1526670677.89545393,273690480,0.0,-2.37,0.0,45190.2265625,0.0,-2.07,38.77,38.77,0.0,0.0
1526670677.99541402,273790440,0.0,-2.41,0.0,45659.9570312,0.0,-2.05,38.81,38.81,0.0,0.0
1526670678.09537387,273890400,0.0,-2.43,0.0,58887.3320312,0.0,-2.05,38.86,38.86,0.0,0.0
1526670678.19533396,273990360,0.0,-2.43,0.0,59004.9101562,0.0,-2.05,38.91,38.91,0.0,0.0
1526670678.29529405,274090320,0.0,-2.39,0.0,58626.3984375,0.0,-2.06,38.95,38.95,0.0,0.0
1526670678.39525390,274190280,0.0,-2.36,0.0,57965.3710938,0.0,-2.07,39.01,39.01,0.0,0.0
1526670678.49521399,274290240,0.0,-2.36,0.0,57446.65625,0.0,-2.07,39.09,39.09,0.0,0.0
1526670678.59517384,274390200,0.0,-2.37,0.0,57178.1523438,0.0,-2.07,39.17,39.17,0.0,0.0
1526670678.69513392,274490160,0.0,-2.39,0.0,57133.6484375,0.0,-2.05,39.25,39.25,0.0,0.0
1526670678.79509401,274590120,0.0,-2.41,0.0,57224.625,0.0,-2.03,39.34,39.34,0.0,0.0
1526670678.89505386,274690080,0.0,-2.42,0.0,57354.2070312,0.0,-2.0,39.41,39.41,0.0,0.0
1526670678.99501395,274790040,0.0,-2.42,0.0,57521.9726562,0.0,-2.0,39.47,39.47,0.0,0.0
1526670679.09497404,274890000,0.0,-2.41,0.0,57597.9179688,0.0,-1.97,39.53,39.53,0.0,0.0
1526670679.19576693,274990793,0.0,-2.4,0.0,57631.859375,0.0,-1.91,39.59,39.59,0.0,0.0
1526670679.29572701,275090753,0.0,-2.4,0.0,57629.2851562,0.0,-1.86,39.65,39.65,0.0,0.0
1526670679.39568686,275190713,0.0,-2.38,0.0,57604.6796875,0.0,-1.82,39.71,39.71,0.0,0.0
1526670679.49564695,275290673,0.0,-2.37,0.0,57518.8085938,0.0,-1.78,39.76,39.76,0.0,0.0
1526670679.59560704,275390633,0.0,-2.37,0.0,57430.953125,0.0,-1.76,39.81,39.81,0.0,0.0
1526670679.69556689,275490593,0.0,-2.36,0.0,57328.6054688,0.0,-1.74,39.87,39.87,0.0,0.0
1526670679.79552698,275590553,0.0,-2.37,0.0,57242.7929688,0.0,-1.73,39.95,39.95,0.0,0.0
1526670679.89548683,275690513,0.0,-2.38,0.0,57200.4882812,0.0,-1.73,40.0,40.0,0.0,0.0
1526670680.04376101,275838787,0.0,-2.4,0.0,57192.6953125,0.0,-1.75,40.06,40.06,0.0,0.0
1526670680.14372087,275938747,0.0,-2.4,0.0,57212.6875,0.0,-1.76,40.1,40.1,0.0,0.0
1526670680.24368095,276038707,0.0,-2.39,0.0,57229.1210938,0.0,-1.77,40.12,40.12,0.0,0.0
1526670680.34364104,276138667,0.0,-2.36,0.0,57197.65625,0.0,-1.77,40.12,40.12,0.0,0.0
1526670680.44360089,276238627,0.0,-2.35,0.0,57126.3476562,0.0,-1.77,40.1,40.1,0.0,0.0
1526670683.09170794,278886734,0.0,-1.99,0.0,47226.84375,0.0,-1.68,39.43,39.43,0.0,0.0
1526670683.19166803,278986694,0.0,-1.99,0.0,46913.9492188,0.0,-1.69,39.4,39.4,0.0,0.0
1526670683.29162788,279086654,0.0,-1.95,0.0,46598.0664062,0.0,-1.73,39.38,39.38,0.0,0.01
1526670683.39158797,279186614,0.0,-1.92,0.0,37120.6679688,0.0,-1.8,39.36,39.36,0.0,0.01
1526670683.49154782,279286574,0.0,-1.91,0.0,36906.1445312,0.0,-1.87,39.33,39.33,0.0,0.01
1526670683.59150791,279386534,0.0,-1.9,0.0,36650.9375,0.0,-1.94,39.29,39.29,0.0,0.01
1526670683.69146800,279486494,0.0,-1.91,0.0,36549.7851562,0.0,-1.99,39.24,39.24,0.0,0.0
1526670683.79142785,279586454,0.0,-1.92,0.0,36564.703125,0.0,-2.05,39.21,39.21,0.0,0.0
1526670683.89138794,279686414,0.0,-1.96,0.0,36767.921875,0.0,-2.09,39.2,39.2,0.0,0.0
1526670683.99134803,279786374,0.0,-2.0,0.0,37150.2695312,0.0,-2.12,39.19,39.19,0.0,0.0
1526670684.09130788,279886334,0.0,-2.05,0.0,37677.5039062,0.0,-2.14,39.21,39.21,0.0,0.0
1526670684.19126797,279986294,0.0,-2.07,0.0,38266.671875,0.0,-2.15,39.23,39.23,0.0,0.0
1526670684.29122782,280086254,0.0,-2.08,0.0,38793.078125,0.0,-2.15,39.24,39.24,0.0,0.0
1526670684.39118791,280186214,0.0,-2.07,0.0,39213.0117188,0.0,-2.14,39.22,39.22,0.0,0.0
1526670684.49114799,280286174,0.0,-2.08,0.0,39543.5703125,0.0,-2.11,39.19,39.19,0.0,0.0
1526670684.59110785,280386134,0.0,-2.11,0.0,39907.53125,0.0,-2.08,39.15,39.15,0.0,0.0
1526670684.69106793,280486094,0.0,-2.15,0.0,40323.9023438,0.0,-2.03,39.11,39.11,0.0,0.0
1526670684.79102802,280586054,0.0,-2.19,0.0,40812.703125,0.0,-1.99,39.08,39.08,0.0,0.0
1526670684.89098787,280686014,0.0,-2.23,0.0,41334.9140625,0.0,-1.96,39.07,39.07,0.0,0.0
1526670684.99094796,280785974,0.0,-2.28,0.0,41913.3320312,0.0,-1.93,39.07,39.07,0.0,0.0
1526670685.09090805,280885934,0.0,-2.3,0.0,42521.2304688,0.0,-1.91,39.06,39.06,0.0,0.0
1526670685.19170094,280986727,0.0,-2.31,0.0,43107.3398438,0.0,-1.89,39.05,39.05,0.0,0.0
1526670685.29166102,281086687,0.0,-2.32,0.0,43640.1015625,0.0,-1.87,39.04,39.04,0.0,0.0
1526670685.39162087,281186647,0.0,-2.33,0.0,44152.453125,0.0,-1.86,39.03,39.03,0.0,0.0
1526670685.49158096,281286607,0.0,-2.34,0.0,44638.125,0.0,-1.87,39.02,39.02,0.0,0.0
1526670685.59154105,281386567,0.0,-2.37,0.0,45118.109375,0.0,-1.86,39.02,39.02,0.0,0.0
1526670685.69150090,281486527,0.0,-2.38,0.0,45605.0859375,0.0,-1.86,39.03,39.03,0.0,0.0
1526670685.79146099,281586487,0.0,-2.39,0.0,46058.453125,0.0,-1.89,39.04,39.04,0.0,0.0
1526670685.89142084,281686447,0.0,-2.41,0.0,46509.9804688,0.0,-1.9,39.02,39.02,0.0,0.0
1526670686.03969502,281834721,0.0,-2.41,0.0,58145.3984375,0.0,-1.9,39.05,39.05,0.0,0.0
1526670686.13965487,281934681,0.0,-2.43,0.0,58371.0195312,0.0,-1.9,39.07,39.07,0.0,0.0
1526670686.23961496,282034641,0.0,-2.42,0.0,58585.0117188,0.0,-1.89,39.09,39.09,0.0,0.0
1526670686.33957505,282134601,0.0,-2.41,0.0,58503.6523438,0.0,-1.88,39.11,39.11,0.0,0.0
1526670686.43953490,282234561,0.0,-2.4,0.0,58316.34375,0.0,-1.88,39.14,39.14,0.0,0.0
1526670686.53949499,282334521,0.0,-2.4,0.0,58183.0703125,0.0,-1.89,39.17,39.17,0.0,0.0
1526670686.63945484,282434481,0.0,-2.39,0.0,58061.5546875,0.0,-1.9,39.19,39.19,0.0,0.0
1526670686.73941493,282534441,0.0,-2.37,0.0,57843.578125,0.0,-1.9,39.22,39.22,0.0,0.0
1526670686.83937502,282634401,0.0,-2.36,0.0,57616.7421875,0.0,-1.91,39.24,39.24,0.0,0.0
1526670686.93933487,282734361,0.0,-2.36,0.0,57411.8632812,0.0,-1.92,39.22,39.22,0.0,0.0
1526670687.03929496,282834321,0.0,-2.36,0.0,57246.4765625,0.0,-1.93,39.18,39.18,0.0,0.0
1526670687.13925505,282934281,0.0,-2.35,0.0,57108.0976562,0.0,-1.95,39.16,39.16,0.0,0.0
1526670687.23921490,283034241,0.0,-2.35,0.0,56955.8476562,0.0,-1.95,39.14,39.14,0.0,0.0
1526670687.33917499,283134201,0.0,-2.38,0.0,56862.5429688,0.0,-1.95,39.14,39.14,0.0,0.0
1526670687.43913484,283234161,0.0,-2.41,0.0,56898.8867188,0.0,-1.95,39.11,39.11,0.0,0.0
1526670687.53909492,283334121,0.0,-2.46,0.0,57068.9179688,0.0,-1.97,39.1,39.1,0.0,0.0
1526670687.63905501,283434081,0.0,-2.5,0.0,57354.9804688,0.0,-1.97,39.08,39.08,0.0,0.0
1526670687.73901486,283534041,0.0,-2.54,0.0,57711.796875,0.0,-1.99,39.06,39.06,0.0,0.0
1526670687.83897495,283634001,0.0,-2.57,0.0,58116.765625,0.0,-1.99,39.04,39.04,0.0,0.0
1526670687.93893504,283733961,0.0,-2.59,0.0,58550.0898438,0.0,-2.0,39.0,39.0,0.0,0.0
1526670688.03889489,283833921,0.0,-2.59,0.0,58968.734375,0.0,-2.02,38.98,38.98,0.0,0.0
1526670688.13968801,283934714,0.0,-2.6,0.0,59356.1171875,0.0,-2.03,38.99,38.99,0.0,0.0
1526670688.23964787,284034674,0.0,-2.58,0.0,59703.6679688,0.0,-2.02,39.01,39.01,0.0,0.0
1526670688.33960795,284134634,0.0,-2.56,0.0,59978.9804688,0.0,-2.03,39.03,39.03,0.0,0.0
1526670688.43956804,284234594,0.0,-2.54,0.0,60179.203125,0.0,-2.07,39.05,39.05,0.0,0.0
1526670688.53952789,284334554,0.0,-2.53,0.0,60338.1015625,0.0,-2.13,39.09,39.09,0.0,0.0
1526670688.63948798,284434514,0.0,-2.53,0.0,64009.0,0.0,-2.16,39.16,39.16,0.0,0.0
1526670688.73944783,284534474,0.0,-2.54,0.0,64064.3085938,0.0,-2.18,39.24,39.24,0.0,0.0
1526670688.83940792,284634434,0.0,-2.54,0.0,64254.4960938,0.0,-2.19,39.32,39.32,0.0,0.0
1526670688.98768187,284782708,0.0,-2.54,0.0,64430.0078125,0.0,-2.2,39.41,39.41,0.0,0.0
1526670689.08764195,284882668,0.0,-2.55,0.0,64545.6445312,0.0,-2.21,39.46,39.46,0.0,0.0
1526670689.18760204,284982628,0.0,-2.55,0.0,64634.828125,0.0,-2.23,39.5,39.5,0.0,0.0
1526670689.28756189,285082588,0.0,-2.56,0.0,64716.0703125,0.0,-2.25,39.56,39.56,0.0,0.0
1526670689.38752198,285182548,0.0,-2.58,0.0,64867.2148438,0.0,-2.28,39.63,39.63,0.0,0.0
1526670689.48748183,285282508,0.0,-2.58,0.0,65083.6757812,0.0,-2.29,39.68,39.68,0.0,0.0
1526670689.58744192,285382468,0.0,-2.58,0.0,65241.578125,0.0,-2.28,39.71,39.71,0.0,0.0
1526670689.68740201,285482428,0.0,-2.6,0.0,65440.078125,0.0,-2.27,39.71,39.71,0.0,0.0
1526670689.78736186,285582388,0.0,-2.62,0.0,65688.375,0.0,-2.26,39.7,39.7,0.0,0.0
1526670689.88732195,285682348,0.0,-2.63,0.0,65953.6796875,0.0,-2.27,39.66,39.66,0.0,0.0
1526670689.98728204,285782308,0.0,-2.64,0.0,66204.859375,0.0,-2.27,39.62,39.62,0.0,0.0
1526670690.08724189,285882268,0.0,-2.67,0.0,66507.6171875,0.0,-2.27,39.58,39.58,0.0,0.0
1526670690.18720198,285982228,0.0,-2.68,0.0,66842.9375,0.0,-2.25,39.52,39.52,0.0,0.0
1526670690.28716183,286082188,0.0,-2.68,0.0,67147.125,0.0,-2.22,39.46,39.46,0.0,0.0
1526670690.38712192,286182148,0.0,-2.69,0.0,67428.640625,0.0,-2.17,39.4,39.4,0.0,0.0
1526670690.48708200,286282108,0.0,-2.7,0.0,67720.5234375,0.0,-2.12,39.32,39.32,0.0,0.0
1526670690.58704185,286382068,0.0,-2.72,0.0,68005.28125,0.0,-2.07,39.25,39.25,0.0,0.0
1526670690.68700194,286482028,0.0,-2.74,0.0,68321.4453125,0.0,-2.04,39.17,39.17,0.0,0.0
1526670690.78696203,286581988,0.0,-2.75,0.0,68647.703125,0.0,-2.02,39.1,39.1,0.0,0.0
1526670690.88692188,286681948,0.0,-2.77,0.0,68976.140625,0.0,-2.02,39.03,39.03,0.0,0.0
1526670690.98688197,286781908,0.0,-2.79,0.0,69329.1796875,0.0,-2.02,38.97,38.97,0.0,0.0
1526670691.08767486,286882701,0.0,-2.76,0.0,69648.1328125,0.0,-2.0,38.91,38.91,0.0,0.0
1526670691.18763494,286982661,0.0,-2.74,0.0,69887.984375,0.0,-2.0,38.84,38.84,0.0,0.0
1526670691.28759503,287082621,0.0,-2.73,0.0,75003.0703125,0.0,-1.99,38.75,38.75,0.0,0.0
1526670691.38755488,287182581,0.0,-2.72,0.0,74648.3828125,0.0,-2.0,38.68,38.68,0.0,0.0
1526670691.48751497,287282541,0.0,-2.7,0.0,74151.71875,0.0,-1.99,38.62,38.62,0.0,0.0
1526670691.58747482,287382501,0.0,-2.68,0.0,73633.125,0.0,-1.98,38.56,38.56,0.0,0.0
1526670691.68743491,287482461,0.0,-2.67,0.0,73195.15625,0.0,-1.98,38.53,38.53,0.0,0.0
1526670691.78739500,287582421,0.0,-2.66,0.0,72793.421875,0.0,-1.98,38.5,38.5,0.0,0.0
1526670691.88735485,287682381,0.0,-2.66,0.0,72473.8203125,0.0,-1.98,38.49,38.49,0.0,0.0
1526670692.03562903,287830655,0.0,-2.62,0.0,72090.3359375,0.0,-1.96,38.48,38.48,0.0,0.0
1526670692.13558888,287930615,0.0,-2.6,0.0,71605.4921875,0.0,-1.97,38.45,38.45,0.0,0.0
1526670692.23554897,288030575,0.0,-2.58,0.0,71128.328125,0.0,-1.95,38.39,38.39,0.0,0.0
1526670692.33550882,288130535,0.0,-2.58,0.0,70688.3984375,0.0,-1.93,38.32,38.32,0.0,0.0
1526670692.43546891,288230495,0.0,-2.58,0.0,70325.8125,0.0,-1.89,38.26,38.26,0.0,0.0
1526670692.53542900,288330455,0.0,-2.58,0.0,70021.828125,0.0,-1.86,38.2,38.2,0.0,0.0
1526670692.63538885,288430415,0.0,-2.57,0.0,69750.7578125,0.0,-1.86,38.14,38.14,0.0,0.0
1526670694.98361588,290778642,0.0,-2.44,0.0,59059.5195312,0.0,-1.98,36.91,36.91,0.0,0.0
1526670695.08357596,290878602,0.0,-2.43,0.0,59086.390625,0.0,-1.99,36.85,36.85,0.0,0.0
1526670695.18353605,290978562,0.0,-2.41,0.0,59046.1328125,0.0,-1.98,36.81,36.81,0.0,0.0
1526670695.28349590,291078522,0.0,-2.39,0.0,58941.6015625,0.0,-1.98,36.8,36.8,0.0,0.0
1526670695.38345599,291178482,0.0,-2.36,0.0,58753.6835938,0.0,-2.0,36.77,36.77,0.0,0.0
1526670695.48341584,291278442,0.0,-2.34,0.0,58519.609375,0.0,-2.01,36.74,36.74,0.0,0.0
1526670695.58337593,291378402,0.0,-2.31,0.0,58238.5234375,0.0,-2.01,36.73,36.73,0.0,0.0
1526670695.68333602,291478362,0.0,-2.3,0.0,57943.1835938,0.0,-1.99,36.71,36.71,0.0,0.0
1526670695.78329587,291578322,0.0,-2.29,0.0,57661.2148438,0.0,-1.96,36.72,36.72,0.0,0.0
1526670695.88325596,291678282,0.0,-2.3,0.0,57407.1640625,0.0,-1.95,36.73,36.73,0.0,0.03
1526670695.98321605,291778242,0.0,-2.31,0.0,57206.2734375,0.0,-1.91,36.75,36.75,0.0,0.07
1526670696.08317590,291878202,0.0,-2.3,0.0,57011.265625,0.0,-1.88,36.78,36.78,0.0,0.07
1526670696.18313599,291978162,0.0,-2.31,0.0,56841.9140625,0.0,-1.85,36.86,36.86,0.0,0.07
1526670696.28309584,292078122,0.0,-2.33,0.0,56714.2929688,0.0,-1.84,36.97,36.97,0.0,0.07
1526670696.38305593,292178082,0.0,-2.36,0.0,56646.9609375,0.0,-1.85,37.06,37.06,0.0,0.06
1526670696.48301601,292278042,0.0,-2.38,0.0,56637.9453125,0.0,-1.85,37.15,37.15,0.0,0.06
1526670696.58297586,292378002,0.0,-2.39,0.0,57121.0,0.0,-1.85,37.24,37.24,0.0,0.06
1526670696.68293595,292477962,0.0,-2.39,0.0,57121.0,0.0,-1.86,37.35,37.35,0.0,0.06
1526670696.78289604,292577922,0.0,-2.37,0.0,56875.3046875,0.0,-1.86,37.46,37.46,0.0,0.06
1526670696.88285589,292677882,0.0,-2.36,0.0,56623.984375,0.0,-1.84,37.56,37.56,0.0,0.06
1526670696.98281598,292777842,0.0,-2.36,0.0,56376.8867188,0.0,-1.83,37.64,37.64,0.0,0.06
1526670697.08360887,292878635,0.0,-2.35,0.0,56219.5390625,0.0,-1.82,37.72,37.72,0.0,0.06
1526670697.18356895,292978595,0.0,-2.35,0.0,56059.8554688,0.0,-1.83,37.8,37.8,0.0,0.03
1526670697.28352904,293078555,0.0,-2.35,0.0,55946.6523438,0.0,-1.82,37.88,37.88,0.0,0.01
1526670697.38348889,293178515,0.0,-2.35,0.0,55860.3828125,0.0,-1.81,37.95,37.95,0.0,0.01
1526670697.48344898,293278475,0.0,-2.36,0.0,55813.8984375,0.0,-1.79,38.02,38.02,0.0,0.01
1526670697.58340883,293378435,0.0,-2.37,0.0,55818.4570312,0.0,-1.77,38.06,38.06,0.0,0.01
1526670697.68336892,293478395,0.0,-2.38,0.0,55886.8476562,0.0,-1.78,38.08,38.08,0.0,0.01
1526670697.78332901,293578355,0.0,-2.39,0.0,55954.7617188,0.0,-1.8,38.12,38.12,0.0,0.01
1526670697.88328886,293678315,0.0,-2.37,0.0,56027.6484375,0.0,-1.82,38.19,38.19,0.0,0.03
1526670698.03156304,293826589,0.0,-2.32,0.0,55947.5898438,0.0,-1.86,38.32,38.32,0.0,0.03
1526670698.13152289,293926549,0.0,-2.28,0.0,55748.6367188,0.0,-1.9,38.39,38.39,0.0,0.01
1526670698.23148298,294026509,0.0,-2.26,0.0,55493.03125,0.0,-1.93,38.44,38.44,0.0,0.01
1526670698.33144283,294126469,0.0,-2.26,0.0,55242.7148438,0.0,-1.97,38.51,38.51,0.0,0.01
1526670698.43140292,294226429,0.0,-2.28,0.0,55037.5078125,0.0,-2.0,38.57,38.57,0.0,0.01
1526670698.53136301,294326389,0.0,-2.3,0.0,54904.1015625,0.0,-2.05,38.62,38.62,0.0,0.01
1526670698.63132286,294426349,0.0,-2.32,0.0,54834.046875,0.0,-2.08,38.7,38.7,0.0,0.01
1526670698.73128295,294526309,0.0,-2.33,0.0,54806.8710938,0.0,-2.09,38.78,38.78,0.0,0.01
1526670698.83124304,294626269,0.0,-2.37,0.0,54821.9296875,0.0,-2.1,38.85,38.85,0.0,0.01
1526670698.93120289,294726229,0.0,-2.4,0.0,54911.1054688,0.0,-2.13,38.9,38.9,0.0,0.01
1526670699.03116298,294826189,0.0,-2.43,0.0,55050.5664062,0.0,-2.16,38.93,38.93,0.0,0.01
1526670699.13112283,294926149,0.0,-2.44,0.0,55221.0820312,0.0,-2.16,38.93,38.93,0.0,0.01
1526670699.23108292,295026109,0.0,-2.45,0.0,60025.0,0.0,-2.15,38.93,38.93,0.0,0.01
1526670699.33104300,295126069,0.0,-2.49,0.0,60660.7617188,0.0,-2.16,38.93,38.93,0.0,0.01
1526670699.43100286,295226029,0.0,-2.53,0.0,61636.1914062,0.0,-2.17,38.95,38.95,0.0,0.01
1526670699.53096294,295325989,0.0,-2.56,0.0,62546.2460938,0.0,-2.17,38.95,38.95,0.0,0.01
1526670699.63092303,295425949,0.0,-2.58,0.0,63358.7617188,0.0,-2.17,38.95,38.95,0.0,0.01
1526670699.73088288,295525909,0.0,-2.6,0.0,64053.7226562,0.0,-2.17,38.93,38.93,0.0,0.01
1526670699.83084297,295625869,0.0,-2.61,0.0,64638.6054688,0.0,-2.17,38.9,38.9,0.0,0.01
1526670699.93080282,295725829,0.0,-2.61,0.0,65110.671875,0.0,-2.16,38.85,38.85,0.0,0.01
1526670700.03076291,295825789,0.0,-2.59,0.0,65418.7695312,0.0,-2.15,38.79,38.79,0.0,0.01
1526670700.13155603,295926582,0.0,-2.57,0.0,65513.40625,0.0,-2.13,38.73,38.73,0.0,0.01
1526670700.23151588,296026542,0.0,-2.58,0.0,65584.828125,0.0,-2.1,38.68,38.68,0.0,0.01
1526670700.33147597,296126502,0.0,-2.59,0.0,65701.53125,0.0,-2.09,38.67,38.67,0.0,0.01
1526670700.43143582,296226462,0.0,-2.58,0.0,65797.28125,0.0,-2.08,38.67,38.67,0.0,0.01
1526670700.53139591,296326422,0.0,-2.56,0.0,65806.5,0.0,-2.08,38.67,38.67,0.0,0.01
1526670700.63135600,296426382,0.0,-2.53,0.0,65742.3828125,0.0,-2.07,38.66,38.66,0.0,0.01
1526670700.73131585,296526342,0.0,-2.53,0.0,65629.578125,0.0,-2.07,38.62,38.62,0.0,0.01
1526670700.83127594,296626302,0.0,-2.55,0.0,65546.8359375,0.0,-2.07,38.59,38.59,0.0,0.01
1526670700.97954988,296774576,0.0,-2.59,0.0,65564.7265625,0.0,-2.04,38.5,38.5,0.0,0.01
1526670701.07950997,296874536,0.0,-2.61,0.0,65669.828125,0.0,-2.02,38.42,38.42,0.0,0.01
1526670701.17946982,296974496,0.0,-2.62,0.0,65808.4609375,0.0,-2.0,38.37,38.37,0.0,0.01
1526670701.27942991,297074456,0.0,-2.61,0.0,65931.5546875,0.0,-1.99,38.33,38.33,0.0,0.01
1526670701.37939000,297174416,0.0,-2.58,0.0,65992.0234375,0.0,-1.96,38.27,38.27,0.0,0.01
1526670701.47934985,297274376,0.0,-2.54,0.0,65960.8046875,0.0,-1.92,38.2,38.2,0.0,0.01
1526670701.57930994,297374336,0.0,-2.52,0.0,65875.6796875,0.0,-1.89,38.1,38.1,0.0,0.01
1526670701.67927003,297474296,0.0,-2.53,0.0,65786.6484375,0.0,-1.9,38.03,38.03,0.0,0.01
1526670701.77922988,297574256,0.0,-2.55,0.0,65737.078125,0.0,-1.9,37.95,37.95,0.0,0.01
1526670701.87918997,297674216,0.0,-2.53,0.0,64279.3984375,0.0,-1.89,37.87,37.87,0.0,0.01
1526670701.97914982,297774176,0.0,-2.53,0.0,64082.7460938,0.0,-1.87,37.79,37.79,0.0,0.01
1526670702.07910991,297874136,0.0,-2.51,0.0,63802.125,0.0,-1.85,37.72,37.72,0.0,0.01
1526670702.17907000,297974096,0.0,-2.54,0.0,63710.3632812,0.0,-1.82,37.67,37.67,0.0,0.01
1526670702.27902985,298074056,0.0,-2.6,0.0,64251.5820312,0.0,-1.78,37.64,37.64,0.0,0.0
1526670702.37898993,298174016,0.0,-2.64,0.0,65164.234375,0.0,-1.75,37.62,37.62,0.0,0.0
1526670702.47895002,298273976,0.0,-2.66,0.0,65972.671875,0.0,-1.71,37.61,37.61,0.0,0.01
1526670702.57890987,298373936,0.0,-2.7,0.0,66749.8203125,0.0,-1.68,37.6,37.6,0.0,0.0
1526670702.67886996,298473896,0.0,-2.7,0.0,67506.734375,0.0,-1.69,37.6,37.6,0.0,0.01
1526670702.77883005,298573856,0.0,-2.69,0.0,68056.09375,0.0,-1.72,37.62,37.62,0.0,0.01
1526670702.87878990,298673816,0.0,-2.67,0.0,68411.515625,0.0,-1.73,37.63,37.63,0.0,0.01
1526670702.97874999,298773776,0.0,-2.66,0.0,68645.6875,0.0,-1.75,37.63,37.63,0.0,0.01
1526670703.07954288,298874569,0.0,-2.66,0.0,68816.21875,0.0,-1.76,37.66,37.66,0.0,0.01
1526670703.17950296,298974529,0.0,-2.67,0.0,68973.1796875,0.0,-1.77,37.72,37.72,0.0,0.01
1526670703.27946305,299074489,0.0,-2.68,0.0,69145.3984375,0.0,-1.79,37.8,37.8,0.0,0.01
1526670703.37942290,299174449,0.0,-2.67,0.0,69300.4453125,0.0,-1.78,37.87,37.87,0.0,0.01
1526670703.47938299,299274409,0.0,-2.68,0.0,69435.734375,0.0,-1.77,37.96,37.96,0.0,0.01
1526670703.57934284,299374369,0.0,-2.69,0.0,69604.03125,0.0,-1.77,38.06,38.06,0.0,0.01
1526670703.67930293,299474329,0.0,-2.72,0.0,69797.375,0.0,-1.77,38.14,38.14,0.0,0.01
1526670703.77926302,299574289,0.0,-2.72,0.0,70013.453125,0.0,-1.79,38.23,38.23,0.0,0.01
1526670703.87922287,299674249,0.0,-2.71,0.0,70202.3203125,0.0,-1.8,38.32,38.32,0.0,0.01
1526670704.02749705,299822523,0.0,-2.68,0.0,70311.5625,0.0,-1.79,38.44,38.44,0.0,0.01
1526670704.12745690,299922483,0.0,-2.66,0.0,70362.421875,0.0,-1.78,38.51,38.51,0.0,0.0
1526670704.22741699,300022443,0.0,-2.65,0.0,70362.1875,0.0,-1.76,38.54,38.54,0.0,0.0
1526670704.32737684,300122403,0.0,-2.63,0.0,70338.109375,0.0,-1.76,38.57,38.57,0.0,0.0
1526670704.42733693,300222363,0.0,-2.6,0.0,70259.46875,0.0,-1.77,38.58,38.58,0.0,0.0
1526670704.52729702,300322323,0.0,-2.57,0.0,66117.6640625,0.0,-1.76,38.59,38.59,0.0,0.0
1526670704.62725687,300422283,0.0,-2.53,0.0,65323.65625,0.0,-1.74,38.6,38.6,0.0,0.0
1526670704.72721696,300522243,0.0,-2.49,0.0,64399.1914062,0.0,-1.75,38.6,38.6,0.0,0.0
1526670704.82717705,300622203,0.0,-2.46,0.0,63471.8515625,0.0,-1.75,38.61,38.61,0.0,0.0
1526670706.97548389,302770510,0.0,-2.39,0.0,57920.0507812,0.0,-1.74,38.87,38.87,0.0,0.0
1526670707.07544398,302870470,0.0,-2.38,0.0,57882.421875,0.0,-1.75,38.9,38.9,0.0,0.0
1526670707.17540383,302970430,0.0,-2.35,0.0,55287.8007812,0.0,-1.78,38.94,38.94,0.0,0.0
1526670707.27536392,303070390,0.0,-2.34,0.0,54901.0351562,0.0,-1.81,39.01,39.01,0.0,0.0
1526670707.37532401,303170350,0.0,-2.35,0.0,54963.390625,0.0,-1.85,39.1,39.1,0.0,0.0
1526670707.47528386,303270310,0.0,-2.38,0.0,55250.7539062,0.0,-1.89,39.18,39.18,0.0,0.0
1526670707.57524395,303370270,0.0,-2.42,0.0,55809.921875,0.0,-1.92,39.23,39.23,0.0,0.0
1526670707.67520404,303470230,0.0,-2.42,0.0,56322.3085938,0.0,-1.95,39.27,39.27,0.0,0.0
1526670707.77516389,303570190,0.0,-2.43,0.0,56746.21875,0.0,-1.96,39.3,39.3,0.0,0.0
